"13934","16:26:29.705","0.0","0.0"
"13935","16:26:29.708","0.0","0.0"
"13935","16:26:29.710","0.0","0.0"
"13936","16:26:29.722","0.0","0.0"
"13936","16:26:29.722","0.0","0.0"
"13937","16:26:29.725","0.0","0.0"
"13937","16:26:29.725","0.0","0.0"
"13938","16:26:29.727","0.0","0.0"
"13938","16:26:29.727","0.0","0.0"
"13939","16:26:29.753","0.0","0.0"
"13939","16:26:29.754","0.0","0.0"
"13940","16:26:29.756","0.0","0.0"
"13940","16:26:29.757","0.0","0.0"
"13941","16:26:29.760","0.0","0.0"
"13941","16:26:29.760","0.0","0.0"
"13942","16:26:29.780","0.0","0.0"
"13942","16:26:29.780","0.0","0.0"
"13943","16:26:29.782","0.0","0.0"
"13943","16:26:29.783","0.0","0.0"
"13944","16:26:29.788","0.0","0.0"
"13944","16:26:29.788","0.0","0.0"
"13945","16:26:29.791","0.0","0.0"
"13945","16:26:29.791","0.0","0.0"
"13946","16:26:29.793","0.0","0.0"
"13946","16:26:29.793","0.0","0.0"
"13947","16:26:29.794","0.0","0.0"
"13947","16:26:29.794","0.0","0.0"
"13948","16:26:29.803","0.0","0.0"
"13948","16:26:29.805","0.0","0.0"
"13950","16:26:29.862","0.0","0.0"
"13950","16:26:29.862","0.0","0.0"
"13951","16:26:29.864","0.0","0.0"
"13951","16:26:29.864","0.0","0.0"
"13952","16:26:29.869","0.0","0.0"
"13952","16:26:29.869","0.0","0.0"
"13953","16:26:29.871","0.0","0.0"
"13953","16:26:29.871","0.0","0.0"
"13954","16:26:29.891","0.0","0.0"
"13954","16:26:29.891","0.0","0.0"
"13955","16:26:29.893","0.0","0.0"
"13955","16:26:29.894","0.0","0.0"
"13956","16:26:29.895","0.0","0.0"
"13956","16:26:29.895","0.0","0.0"
"13957","16:26:29.920","0.0","0.0"
"13957","16:26:29.920","0.0","0.0"
"13958","16:26:29.921","0.0","0.0"
"13958","16:26:29.921","0.0","0.0"
"13959","16:26:29.930","0.0","0.0"
"13959","16:26:29.940","0.0","0.0"
"13960","16:26:29.943","0.0","0.0"
"13960","16:26:29.943","0.0","0.0"
"13961","16:26:29.950","0.0","0.0"
"13961","16:26:29.950","0.0","0.0"
"13962","16:26:29.958","0.0","0.0"
"13962","16:26:29.958","0.0","0.0"
"13963","16:26:29.959","0.0","0.0"
"13963","16:26:29.960","0.0","0.0"
"13964","16:26:29.961","0.0","0.0"
"13964","16:26:29.961","0.0","0.0"
"13965","16:26:29.962","0.0","0.0"
"13965","16:26:29.962","0.0","0.0"
"13966","16:26:29.977","0.0","0.0"
"13966","16:26:29.979","0.0","0.0"
"13968","16:26:30.031","0.0","0.0"
"13968","16:26:30.031","0.0","0.0"
"13969","16:26:30.035","0.0","0.0"
"13969","16:26:30.035","0.0","0.0"
"13970","16:26:30.037","0.0","0.0"
"13970","16:26:30.037","0.0","0.0"
"13971","16:26:30.039","0.0","0.0"
"13971","16:26:30.039","0.0","0.0"
"13972","16:26:30.052","0.0","0.0"
"13972","16:26:30.053","0.0","0.0"
"13973","16:26:30.054","0.0","0.0"
"13973","16:26:30.055","0.0","0.0"
"13974","16:26:30.081","0.0","0.0"
"13974","16:26:30.082","0.0","0.0"
"13975","16:26:30.083","0.0","0.0"
"13975","16:26:30.084","0.0","0.0"
"13976","16:26:30.113","0.0","0.0"
"13976","16:26:30.114","0.0","0.0"
"13977","16:26:30.115","0.0","0.0"
"13977","16:26:30.116","0.0","0.0"
"13978","16:26:30.121","0.0","0.0"
"13978","16:26:30.123","0.0","0.0"
"13979","16:26:30.127","0.0","0.0"
"13979","16:26:30.127","0.0","0.0"
"13980","16:26:30.130","0.0","0.0"
"13980","16:26:30.130","0.0","0.0"
"13981","16:26:30.138","0.0","0.0"
"13981","16:26:30.138","0.0","0.0"
"13982","16:26:30.141","0.0","0.0"
"13982","16:26:30.141","0.0","0.0"
"13983","16:26:30.143","0.0","0.0"
"13983","16:26:30.143","0.0","0.0"
"13984","16:26:30.144","0.0","0.0"
"13984","16:26:30.146","0.0","0.0"
"13986","16:26:30.199","0.0","0.0"
"13986","16:26:30.199","0.0","0.0"
"13987","16:26:30.201","0.0","0.0"
"13987","16:26:30.201","0.0","0.0"
"13988","16:26:30.205","0.0","0.0"
"13988","16:26:30.205","0.0","0.0"
"13989","16:26:30.209","0.0","0.0"
"13989","16:26:30.209","0.0","0.0"
"13990","16:26:30.221","0.0","0.0"
"13990","16:26:30.222","0.0","0.0"
"13991","16:26:30.224","0.0","0.0"
"13991","16:26:30.224","0.0","0.0"
"13992","16:26:30.243","0.0","0.0"
"13992","16:26:30.244","0.0","0.0"
"13993","16:26:30.245","0.0","0.0"
"13993","16:26:30.245","0.0","0.0"
"13994","16:26:30.247","0.0","0.0"
"13994","16:26:30.247","0.0","0.0"
"13995","16:26:30.252","0.0","0.0"
"13995","16:26:30.253","0.0","0.0"
"13996","16:26:30.273","0.0","0.0"
"13996","16:26:30.273","0.0","0.0"
"13997","16:26:30.276","0.0","0.0"
"13997","16:26:30.276","0.0","0.0"
"13998","16:26:30.281","0.0","0.0"
"13998","16:26:30.282","0.0","0.0"
"13999","16:26:30.299","0.0","0.0"
"13999","16:26:30.301","0.0","0.0"
"14000","16:26:30.302","0.0","0.0"
"14000","16:26:30.303","0.0","0.0"
"14001","16:26:30.306","0.0","0.0"
"14001","16:26:30.306","0.0","0.0"
"14002","16:26:30.308","0.0","0.0"
"14002","16:26:30.310","0.0","0.0"
"14004","16:26:30.386","0.0","0.0"
"14004","16:26:30.387","0.0","0.0"
"14005","16:26:30.389","0.0","0.0"
"14005","16:26:30.389","0.0","0.0"
"14006","16:26:30.407","0.0","0.0"
"14006","16:26:30.408","0.0","0.0"
"14007","16:26:30.411","0.0","0.0"
"14007","16:26:30.411","0.0","0.0"
"14008","16:26:30.413","0.0","0.0"
"14008","16:26:30.413","0.0","0.0"
"14009","16:26:30.415","0.0","0.0"
"14009","16:26:30.415","0.0","0.0"
"14010","16:26:30.431","0.0","0.0"
"14010","16:26:30.431","0.0","0.0"
"14011","16:26:30.433","0.0","0.0"
"14011","16:26:30.434","0.0","0.0"
"14012","16:26:30.435","0.0","0.0"
"14012","16:26:30.435","0.0","0.0"
"14013","16:26:30.438","0.0","0.0"
"14013","16:26:30.438","0.0","0.0"
"14014","16:26:30.465","0.0","0.0"
"14014","16:26:30.466","0.0","0.0"
"14015","16:26:30.469","0.0","0.0"
"14015","16:26:30.469","0.0","0.0"
"14016","16:26:30.479","0.0","0.0"
"14016","16:26:30.481","0.0","0.0"
"14017","16:26:30.482","0.0","0.0"
"14017","16:26:30.483","0.0","0.0"
"14018","16:26:30.484","0.0","0.0"
"14018","16:26:30.484","0.0","0.0"
"14019","16:26:30.495","0.0","0.0"
"14019","16:26:30.495","0.0","0.0"
"14020","16:26:30.497","0.0","0.0"
"14020","16:26:30.537","0.0","0.0"
"14022","16:26:30.557","0.0","0.0"
"14022","16:26:30.559","0.0","0.0"
"14023","16:26:30.561","0.0","0.0"
"14023","16:26:30.562","0.0","0.0"
"14024","16:26:30.563","0.0","0.0"
"14024","16:26:30.564","0.0","0.0"
"14025","16:26:30.566","0.0","0.0"
"14025","16:26:30.566","0.0","0.0"
"14026","16:26:30.570","0.0","0.0"
"14026","16:26:30.570","0.0","0.0"
"14027","16:26:30.572","0.0","0.0"
"14027","16:26:30.573","0.0","0.0"
"14028","16:26:30.595","0.0","0.0"
"14028","16:26:30.595","0.0","0.0"
"14029","16:26:30.597","0.0","0.0"
"14029","16:26:30.597","0.0","0.0"
"14030","16:26:30.599","0.0","0.0"
"14030","16:26:30.599","0.0","0.0"
"14031","16:26:30.602","0.0","0.0"
"14031","16:26:30.602","0.0","0.0"
"14032","16:26:30.603","0.0","0.0"
"14032","16:26:30.603","0.0","0.0"
"14033","16:26:30.634","0.0","0.0"
"14033","16:26:30.634","0.0","0.0"
"14034","16:26:30.639","0.0","0.0"
"14034","16:26:30.639","0.0","0.0"
"14035","16:26:30.644","0.0","0.0"
"14035","16:26:30.644","0.0","0.0"
"14036","16:26:30.645","0.0","0.0"
"14036","16:26:30.645","0.0","0.0"
"14037","16:26:30.647","0.0","0.0"
"14037","16:26:30.647","0.0","0.0"
"14038","16:26:30.648","0.0","0.0"
"14038","16:26:30.656","0.0","0.0"
"14040","16:26:30.711","0.0","0.0"
"14040","16:26:30.711","0.0","0.0"
"14041","16:26:30.723","0.0","0.0"
"14041","16:26:30.725","0.0","0.0"
"14042","16:26:30.740","0.0","0.0"
"14042","16:26:30.741","0.0","0.0"
"14043","16:26:30.745","0.0","0.0"
"14043","16:26:30.745","0.0","0.0"
"14044","16:26:30.748","0.0","0.0"
"14044","16:26:30.749","0.0","0.0"
"14045","16:26:30.753","0.0","0.0"
"14045","16:26:30.753","0.0","0.0"
"14046","16:26:30.754","0.0","0.0"
"14046","16:26:30.755","0.0","0.0"
"14047","16:26:30.756","0.0","0.0"
"14047","16:26:30.756","0.0","0.0"
"14048","16:26:30.768","0.0","0.0"
"14048","16:26:30.769","0.0","0.0"
"14049","16:26:30.779","0.0","0.0"
"14049","16:26:30.779","0.0","0.0"
"14050","16:26:30.781","0.0","0.0"
"14050","16:26:30.781","0.0","0.0"
"14051","16:26:30.783","0.0","0.0"
"14051","16:26:30.783","0.0","0.0"
"14052","16:26:30.785","0.0","0.0"
"14052","16:26:30.785","0.0","0.0"
"14053","16:26:30.805","0.0","0.0"
"14053","16:26:30.805","0.0","0.0"
"14054","16:26:30.835","0.0","0.0"
"14054","16:26:30.836","0.0","0.0"
"14055","16:26:30.837","0.0","0.0"
"14055","16:26:30.837","0.0","0.0"
"14056","16:26:30.838","0.0","0.0"
"14056","16:26:30.843","0.0","0.0"
"14058","16:26:30.878","0.0","0.0"
"14058","16:26:30.878","0.0","0.0"
"14059","16:26:30.879","0.0","0.0"
"14059","16:26:30.879","0.0","0.0"
"14060","16:26:30.880","0.0","0.0"
"14060","16:26:30.880","0.0","0.0"
"14061","16:26:30.903","0.0","0.0"
"14061","16:26:30.903","0.0","0.0"
"14062","16:26:30.904","0.0","0.0"
"14062","16:26:30.905","0.0","0.0"
"14063","16:26:30.910","0.0","0.0"
"14063","16:26:30.911","0.0","0.0"
"14064","16:26:30.912","0.0","0.0"
"14064","16:26:30.913","0.0","0.0"
"14065","16:26:30.935","0.0","0.0"
"14065","16:26:30.936","0.0","0.0"
"14066","16:26:30.937","0.0","0.0"
"14066","16:26:30.937","0.0","0.0"
"14067","16:26:30.939","0.0","0.0"
"14067","16:26:30.939","0.0","0.0"
"14068","16:26:30.956","0.0","0.0"
"14068","16:26:30.956","0.0","0.0"
"14069","16:26:30.964","0.0","0.0"
"14069","16:26:30.964","0.0","0.0"
"14070","16:26:30.965","0.0","0.0"
"14070","16:26:30.966","0.0","0.0"
"14071","16:26:30.983","0.0","0.0"
"14071","16:26:30.983","0.0","0.0"
"14072","16:26:30.988","0.0","0.0"
"14072","16:26:30.988","0.0","0.0"
"14073","16:26:30.991","0.0","0.0"
"14073","16:26:30.992","0.0","0.0"
"14074","16:26:30.993","0.0","0.0"
"14074","16:26:30.995","0.0","0.0"
"14076","16:26:31.046","0.0","0.0"
"14076","16:26:31.046","0.0","0.0"
"14077","16:26:31.048","0.0","0.0"
"14077","16:26:31.049","0.0","0.0"
"14078","16:26:31.050","0.0","0.0"
"14078","16:26:31.050","0.0","0.0"
"14079","16:26:31.054","0.0","0.0"
"14079","16:26:31.054","0.0","0.0"
"14080","16:26:31.101","0.0","0.0"
"14080","16:26:31.102","0.0","0.0"
"14081","16:26:31.103","0.0","0.0"
"14081","16:26:31.104","0.0","0.0"
"14082","16:26:31.105","0.0","0.0"
"14082","16:26:31.105","0.0","0.0"
"14083","16:26:31.122","0.0","0.0"
"14083","16:26:31.123","0.0","0.0"
"14084","16:26:31.126","0.0","0.0"
"14084","16:26:31.126","0.0","0.0"
"14085","16:26:31.148","0.0","0.0"
"14085","16:26:31.148","0.0","0.0"
"14086","16:26:31.161","0.0","0.0"
"14086","16:26:31.164","0.0","0.0"
"14087","16:26:31.166","0.0","0.0"
"14087","16:26:31.179","0.0","0.0"
"14088","16:26:31.182","0.0","0.0"
"14088","16:26:31.182","0.0","0.0"
"14089","16:26:31.202","0.0","0.0"
"14089","16:26:31.202","0.0","0.0"
"14090","16:26:31.204","0.0","0.0"
"14090","16:26:31.204","0.0","0.0"
"14091","16:26:31.211","0.0","0.0"
"14091","16:26:31.211","0.0","0.0"
"14092","16:26:31.212","0.0","0.0"
"14092","16:26:31.219","0.0","0.0"
"14094","16:26:31.233","0.0","0.0"
"14094","16:26:31.233","0.0","0.0"
"14095","16:26:31.235","0.0","0.0"
"14095","16:26:31.236","0.0","0.0"
"14096","16:26:31.237","0.0","0.0"
"14096","16:26:31.237","0.0","0.0"
"14097","16:26:31.239","0.0","0.0"
"14097","16:26:31.239","0.0","0.0"
"14098","16:26:31.265","0.0","0.0"
"14098","16:26:31.265","0.0","0.0"
"14099","16:26:31.269","0.0","0.0"
"14099","16:26:31.270","0.0","0.0"
"14100","16:26:31.271","0.0","0.0"
"14100","16:26:31.271","0.0","0.0"
"14101","16:26:31.273","0.0","0.0"
"14101","16:26:31.273","0.0","0.0"
"14102","16:26:31.284","0.0","0.0"
"14102","16:26:31.284","0.0","0.0"
"14103","16:26:31.287","0.0","0.0"
"14103","16:26:31.287","0.0","0.0"
"14104","16:26:31.305","0.0","0.0"
"14104","16:26:31.305","0.0","0.0"
"14105","16:26:31.309","0.0","0.0"
"14105","16:26:31.310","0.0","0.0"
"14106","16:26:31.312","0.0","0.0"
"14106","16:26:31.313","0.0","0.0"
"14107","16:26:31.314","0.0","0.0"
"14107","16:26:31.314","0.0","0.0"
"14108","16:26:31.315","0.0","0.0"
"14108","16:26:31.315","0.0","0.0"
"14109","16:26:31.317","0.0","0.0"
"14109","16:26:31.318","0.0","0.0"
"14110","16:26:31.320","0.0","0.0"
"14110","16:26:31.330","0.0","0.0"
"14112","16:26:31.380","0.0","0.0"
"14112","16:26:31.381","0.0","0.0"
"14113","16:26:31.389","0.0","0.0"
"14113","16:26:31.390","0.0","0.0"
"14114","16:26:31.391","0.0","0.0"
"14114","16:26:31.391","0.0","0.0"
"14115","16:26:31.395","0.0","0.0"
"14115","16:26:31.395","0.0","0.0"
"14116","16:26:31.412","0.0","0.0"
"14116","16:26:31.412","0.0","0.0"
"14117","16:26:31.413","0.0","0.0"
"14117","16:26:31.414","0.0","0.0"
"14118","16:26:31.415","0.0","0.0"
"14118","16:26:31.415","0.0","0.0"
"14119","16:26:31.449","0.0","0.0"
"14119","16:26:31.449","0.0","0.0"
"14120","16:26:31.460","0.0","0.0"
"14120","16:26:31.460","0.0","0.0"
"14121","16:26:31.461","0.0","0.0"
"14121","16:26:31.461","0.0","0.0"
"14122","16:26:31.463","0.0","0.0"
"14122","16:26:31.463","0.0","0.0"
"14123","16:26:31.465","0.0","0.0"
"14123","16:26:31.465","0.0","0.0"
"14124","16:26:31.466","0.0","0.0"
"14124","16:26:31.467","0.0","0.0"
"14125","16:26:31.492","0.0","0.0"
"14125","16:26:31.492","0.0","0.0"
"14126","16:26:31.494","0.0","0.0"
"14126","16:26:31.494","0.0","0.0"
"14127","16:26:31.495","0.0","0.0"
"14127","16:26:31.495","0.0","0.0"
"14128","16:26:31.498","0.0","0.0"
"14128","16:26:31.500","0.0","0.0"
"14130","16:26:31.552","0.0","0.0"
"14130","16:26:31.553","0.0","0.0"
"14131","16:26:31.554","0.0","0.0"
"14131","16:26:31.554","0.0","0.0"
"14132","16:26:31.557","0.0","0.0"
"14132","16:26:31.557","0.0","0.0"
"14133","16:26:31.558","0.0","0.0"
"14133","16:26:31.559","0.0","0.0"
"14134","16:26:31.570","0.0","0.0"
"14134","16:26:31.571","0.0","0.0"
"14135","16:26:31.572","0.0","0.0"
"14135","16:26:31.572","0.0","0.0"
"14136","16:26:31.608","0.0","0.0"
"14136","16:26:31.608","0.0","0.0"
"14137","16:26:31.610","0.0","0.0"
"14137","16:26:31.610","0.0","0.0"
"14138","16:26:31.612","0.0","0.0"
"14138","16:26:31.613","0.0","0.0"
"14139","16:26:31.616","0.0","0.0"
"14139","16:26:31.616","0.0","0.0"
"14140","16:26:31.648","0.0","0.0"
"14140","16:26:31.648","0.0","0.0"
"14141","16:26:31.650","0.0","0.0"
"14141","16:26:31.650","0.0","0.0"
"14142","16:26:31.651","0.0","0.0"
"14142","16:26:31.652","0.0","0.0"
"14143","16:26:31.653","0.0","0.0"
"14143","16:26:31.653","0.0","0.0"
"14144","16:26:31.655","0.0","0.0"
"14144","16:26:31.655","0.0","0.0"
"14145","16:26:31.657","0.0","0.0"
"14145","16:26:31.657","0.0","0.0"
"14146","16:26:31.675","0.0","0.0"
"14146","16:26:31.677","0.0","0.0"
"14148","16:26:31.736","0.0","0.0"
"14148","16:26:31.736","0.0","0.0"
"14149","16:26:31.755","0.0","0.0"
"14149","16:26:31.755","0.0","0.0"
"14150","16:26:31.758","0.0","0.0"
"14150","16:26:31.758","0.0","0.0"
"14151","16:26:31.762","0.0","0.0"
"14151","16:26:31.762","0.0","0.0"
"14152","16:26:31.764","0.0","0.0"
"14152","16:26:31.764","0.0","0.0"
"14153","16:26:31.771","0.0","0.0"
"14153","16:26:31.771","0.0","0.0"
"14154","16:26:31.773","0.0","0.0"
"14154","16:26:31.773","0.0","0.0"
"14155","16:26:31.811","0.0","0.0"
"14155","16:26:31.811","0.0","0.0"
"14156","16:26:31.812","0.0","0.0"
"14156","16:26:31.812","0.0","0.0"
"14157","16:26:31.814","0.0","0.0"
"14157","16:26:31.814","0.0","0.0"
"14158","16:26:31.832","0.0","0.0"
"14158","16:26:31.832","0.0","0.0"
"14159","16:26:31.845","0.0","0.0"
"14159","16:26:31.845","0.0","0.0"
"14160","16:26:31.846","0.0","0.0"
"14160","16:26:31.846","0.0","0.0"
"14161","16:26:31.847","0.0","0.0"
"14161","16:26:31.848","0.0","0.0"
"14162","16:26:31.849","0.0","0.0"
"14162","16:26:31.849","0.0","0.0"
"14163","16:26:31.850","0.0","0.0"
"14163","16:26:31.850","0.0","0.0"
"14164","16:26:31.853","0.0","0.0"
"14164","16:26:31.880","0.0","0.0"
"14166","16:26:31.912","0.0","0.0"
"14166","16:26:31.912","0.0","0.0"
"14167","16:26:31.914","0.0","0.0"
"14167","16:26:31.915","0.0","0.0"
"14168","16:26:31.916","0.0","0.0"
"14168","16:26:31.916","0.0","0.0"
"14169","16:26:31.922","0.0","0.0"
"14169","16:26:31.923","0.0","0.0"
"14170","16:26:31.931","0.0","0.0"
"14170","16:26:31.931","0.0","0.0"
"14171","16:26:31.932","0.0","0.0"
"14171","16:26:31.933","0.0","0.0"
"14172","16:26:31.938","0.0","0.0"
"14172","16:26:31.938","0.0","0.0"
"14173","16:26:31.963","0.0","0.0"
"14173","16:26:31.963","0.0","0.0"
"14174","16:26:31.965","0.0","0.0"
"14174","16:26:31.965","0.0","0.0"
"14175","16:26:31.970","0.0","0.0"
"14175","16:26:31.970","0.0","0.0"
"14176","16:26:31.988","0.0","0.0"
"14176","16:26:31.989","0.0","0.0"
"14177","16:26:32.000","0.0","0.0"
"14177","16:26:32.000","0.0","0.0"
"14178","16:26:32.004","0.0","0.0"
"14178","16:26:32.005","0.0","0.0"
"14179","16:26:32.007","0.0","0.0"
"14179","16:26:32.007","0.0","0.0"
"14180","16:26:32.008","0.0","0.0"
"14180","16:26:32.008","0.0","0.0"
"14181","16:26:32.032","0.0","0.0"
"14181","16:26:32.032","0.0","0.0"
"14182","16:26:32.033","0.0","0.0"
"14182","16:26:32.035","0.0","0.0"
"14184","16:26:32.095","0.0","0.0"
"14184","16:26:32.095","0.0","0.0"
"14185","16:26:32.096","0.0","0.0"
"14185","16:26:32.096","0.0","0.0"
"14186","16:26:32.098","0.0","0.0"
"14186","16:26:32.098","0.0","0.0"
"14187","16:26:32.100","0.0","0.0"
"14187","16:26:32.100","0.0","0.0"
"14188","16:26:32.118","0.0","0.0"
"14188","16:26:32.118","0.0","0.0"
"14189","16:26:32.120","0.0","0.0"
"14189","16:26:32.121","0.0","0.0"
"14190","16:26:32.123","0.0","0.0"
"14190","16:26:32.123","0.0","0.0"
"14191","16:26:32.127","0.0","0.0"
"14191","16:26:32.128","0.0","0.0"
"14192","16:26:32.131","0.0","0.0"
"14192","16:26:32.131","0.0","0.0"
"14193","16:26:32.144","0.0","0.0"
"14193","16:26:32.144","0.0","0.0"
"14194","16:26:32.146","0.0","0.0"
"14194","16:26:32.146","0.0","0.0"
"14195","16:26:32.147","0.0","0.0"
"14195","16:26:32.147","0.0","0.0"
"14196","16:26:32.155","0.0","0.0"
"14196","16:26:32.155","0.0","0.0"
"14197","16:26:32.181","0.0","0.0"
"14197","16:26:32.182","0.0","0.0"
"14198","16:26:32.183","0.0","0.0"
"14198","16:26:32.184","0.0","0.0"
"14199","16:26:32.185","0.0","0.0"
"14199","16:26:32.185","0.0","0.0"
"14200","16:26:32.187","0.0","0.0"
"14200","16:26:32.189","0.0","0.0"
"14202","16:26:32.263","0.0","0.0"
"14202","16:26:32.264","0.0","0.0"
"14203","16:26:32.265","0.0","0.0"
"14203","16:26:32.265","0.0","0.0"
"14204","16:26:32.266","0.0","0.0"
"14204","16:26:32.267","0.0","0.0"
"14205","16:26:32.268","0.0","0.0"
"14205","16:26:32.269","0.0","0.0"
"14206","16:26:32.271","0.0","0.0"
"14206","16:26:32.271","0.0","0.0"
"14207","16:26:32.276","0.0","0.0"
"14207","16:26:32.276","0.0","0.0"
"14208","16:26:32.280","0.0","0.0"
"14208","16:26:32.280","0.0","0.0"
"14209","16:26:32.283","0.0","0.0"
"14209","16:26:32.284","0.0","0.0"
"14210","16:26:32.286","0.0","0.0"
"14210","16:26:32.286","0.0","0.0"
"14211","16:26:32.288","0.0","0.0"
"14211","16:26:32.288","0.0","0.0"
"14212","16:26:32.303","0.0","0.0"
"14212","16:26:32.304","0.0","0.0"
"14213","16:26:32.305","0.0","0.0"
"14213","16:26:32.305","0.0","0.0"
"14214","16:26:32.306","0.0","0.0"
"14214","16:26:32.307","0.0","0.0"
"14215","16:26:32.350","0.0","0.0"
"14215","16:26:32.351","0.0","0.0"
"14216","16:26:32.354","0.0","0.0"
"14216","16:26:32.354","0.0","0.0"
"14217","16:26:32.355","0.0","0.0"
"14217","16:26:32.355","0.0","0.0"
"14218","16:26:32.357","0.0","0.0"
"14218","16:26:32.379","0.0","0.0"
"14220","16:26:32.416","0.0","0.0"
"14220","16:26:32.417","0.0","0.0"
"14221","16:26:32.418","0.0","0.0"
"14221","16:26:32.419","0.0","0.0"
"14222","16:26:32.421","0.0","0.0"
"14222","16:26:32.421","0.0","0.0"
"14223","16:26:32.455","0.0","0.0"
"14223","16:26:32.455","0.0","0.0"
"14224","16:26:32.458","0.0","0.0"
"14224","16:26:32.458","0.0","0.0"
"14225","16:26:32.460","0.0","0.0"
"14225","16:26:32.461","0.0","0.0"
"14226","16:26:32.462","0.0","0.0"
"14226","16:26:32.463","0.0","0.0"
"14227","16:26:32.464","0.0","0.0"
"14227","16:26:32.465","0.0","0.0"
"14228","16:26:32.466","0.0","0.0"
"14228","16:26:32.466","0.0","0.0"
"14229","16:26:32.468","0.0","0.0"
"14229","16:26:32.468","0.0","0.0"
"14230","16:26:32.480","0.0","0.0"
"14230","16:26:32.480","0.0","0.0"
"14231","16:26:32.512","0.0","0.0"
"14231","16:26:32.512","0.0","0.0"
"14232","16:26:32.514","0.0","0.0"
"14232","16:26:32.514","0.0","0.0"
"14233","16:26:32.515","0.0","0.0"
"14233","16:26:32.515","0.0","0.0"
"14234","16:26:32.516","0.0","0.0"
"14234","16:26:32.517","0.0","0.0"
"14235","16:26:32.518","0.0","0.0"
"14235","16:26:32.518","0.0","0.0"
"14236","16:26:32.519","0.0","0.0"
"14236","16:26:32.521","0.0","0.0"
"14238","16:26:32.579","0.0","0.0"
"14238","16:26:32.579","0.0","0.0"
"14239","16:26:32.581","0.0","0.0"
"14239","16:26:32.581","0.0","0.0"
"14240","16:26:32.618","0.0","0.0"
"14240","16:26:32.618","0.0","0.0"
"14241","16:26:32.620","0.0","0.0"
"14241","16:26:32.620","0.0","0.0"
"14242","16:26:32.622","0.0","0.0"
"14242","16:26:32.622","0.0","0.0"
"14243","16:26:32.637","0.0","0.0"
"14243","16:26:32.638","0.0","0.0"
"14244","16:26:32.640","0.0","0.0"
"14244","16:26:32.640","0.0","0.0"
"14245","16:26:32.641","0.0","0.0"
"14245","16:26:32.641","0.0","0.0"
"14246","16:26:32.643","0.0","0.0"
"14246","16:26:32.643","0.0","0.0"
"14250","16:26:32.691","0.0","0.0"
"14250","16:26:32.691","0.0","0.0"
"14251","16:26:32.693","0.0","0.0"
"14251","16:26:32.693","0.0","0.0"
"14252","16:26:32.731","0.0","0.0"
"14252","16:26:32.731","0.0","0.0"
"14253","16:26:32.733","0.0","0.0"
"14253","16:26:32.733","0.0","0.0"
"14254","16:26:32.735","0.0","0.0"
"14254","16:26:32.738","0.0","0.0"
"14256","16:26:32.757","0.0","0.0"
"14256","16:26:32.758","0.0","0.0"
"14257","16:26:32.759","0.0","0.0"
"14257","16:26:32.760","0.0","0.0"
"14258","16:26:32.761","0.0","0.0"
"14258","16:26:32.762","0.0","0.0"
"14259","16:26:32.772","0.0","0.0"
"14259","16:26:32.773","0.0","0.0"
"14260","16:26:32.774","0.0","0.0"
"14260","16:26:32.774","0.0","0.0"
"14261","16:26:32.776","0.0","0.0"
"14261","16:26:32.776","0.0","0.0"
"14262","16:26:32.791","0.0","0.0"
"14262","16:26:32.791","0.0","0.0"
"14263","16:26:32.792","0.0","0.0"
"14263","16:26:32.793","0.0","0.0"
"14264","16:26:32.795","0.0","0.0"
"14264","16:26:32.795","0.0","0.0"
"14265","16:26:32.808","0.0","0.0"
"14265","16:26:32.808","0.0","0.0"
"14266","16:26:32.810","0.0","0.0"
"14266","16:26:32.810","0.0","0.0"
"14267","16:26:32.811","0.0","0.0"
"14267","16:26:32.812","0.0","0.0"
"14268","16:26:32.825","0.0","0.0"
"14268","16:26:32.825","0.0","0.0"
"14269","16:26:32.827","0.0","0.0"
"14269","16:26:32.827","0.0","0.0"
"14270","16:26:32.842","0.0","0.0"
"14270","16:26:32.842","0.0","0.0"
"14271","16:26:32.844","0.0","0.0"
"14271","16:26:32.844","0.0","0.0"
"14272","16:26:32.858","0.0","0.0"
"14272","16:26:32.860","0.0","0.0"
"14274","16:26:32.916","0.0","0.0"
"14274","16:26:32.917","0.0","0.0"
"14275","16:26:32.923","0.0","0.0"
"14275","16:26:32.923","0.0","0.0"
"14276","16:26:32.925","0.0","0.0"
"14276","16:26:32.925","0.0","0.0"
"14277","16:26:32.927","0.0","0.0"
"14277","16:26:32.927","0.0","0.0"
"14278","16:26:32.939","0.0","0.0"
"14278","16:26:32.940","0.0","0.0"
"14279","16:26:32.941","0.0","0.0"
"14279","16:26:32.941","0.0","0.0"
"14280","16:26:32.943","0.0","0.0"
"14280","16:26:32.943","0.0","0.0"
"14281","16:26:32.960","0.0","0.0"
"14281","16:26:32.960","0.0","0.0"
"14282","16:26:32.964","0.0","0.0"
"14282","16:26:32.964","0.0","0.0"
"14283","16:26:32.966","0.0","0.0"
"14283","16:26:32.966","0.0","0.0"
"14284","16:26:32.979","0.0","0.0"
"14284","16:26:32.980","0.0","0.0"
"14285","16:26:32.996","0.0","0.0"
"14285","16:26:32.996","0.0","0.0"
"14286","16:26:32.999","0.0","0.0"
"14286","16:26:32.999","0.0","0.0"
"14287","16:26:33.001","0.0","0.0"
"14287","16:26:33.001","0.0","0.0"
"14288","16:26:33.003","0.0","0.0"
"14288","16:26:33.003","0.0","0.0"
"14289","16:26:33.006","0.0","0.0"
